"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/System/Menu/Menu_Main.d:136","Introsequenz noch einmal abspielen.","Play intro sequence again.","","True","MENUITEM_MAIN_INTRO.text[1]","",""
"Scripts/System/Menu/Menu_Main.d:150","Credits","Credits","","True","MENUITEM_MAIN_CREDITS.text[0]","",""
"Scripts/System/Menu/Menu_Main.d:151","Credits","Credits","","True","MENUITEM_MAIN_CREDITS.text[1]","",""
"Scripts/System/Menu/Menu_Main.d:171","Sequel beenden","Quit Gothic","","True","MENUITEM_MAIN_EXIT.text[0]","",""
"Scripts/System/Menu/Menu_Main.d:172","Spiel verlassen.","Leave the world of Gothic.","","True","MENUITEM_MAIN_EXIT.text[1]","",""
"Scripts/System/Menu/Menu_Opt.d:31","EINSTELLUNGEN","SETTINGS","","True","MENUITEM_OPT_HEADING.text[0]","",""
"Scripts/System/Menu/Menu_Opt.d:44","Spiel","Game","","True","MENUITEM_OPT_GAME.text[0]","",""
"Scripts/System/Menu/Menu_Opt.d:45","Diverse Spieleinstellungen vornehmen.","Edit several game settings.","","True","MENUITEM_OPT_GAME.text[1]","",""
"Scripts/System/Menu/Menu_Opt.d:61","Grafik","Graphics","","True","MENUITEM_OPT_GRAPHICS.text[0]","",""
"Scripts/System/Menu/Menu_Opt.d:62","Sichtweite, Details und Effekte.","Visual range, details and effects.","","True","MENUITEM_OPT_GRAPHICS.text[1]","",""
"Scripts/System/Menu/Menu_Opt.d:78","Video","Video","","True","MENUITEM_OPT_VIDEO.text[0]","",""
"Scripts/System/Menu/Menu_Opt.d:79","Grafikkarte, Auflösung und Helligkeit.","Video card, resolution and brightness.","","True","MENUITEM_OPT_VIDEO.text[1]","",""
"Scripts/System/Menu/Menu_Opt.d:95","Audio","Sound","","True","MENUITEM_OPT_AUDIO.text[0]","",""
"Scripts/System/Menu/Menu_Opt.d:96","Musik, Sprache und Soundeffekte.","Music, language and sound effects.","","True","MENUITEM_OPT_AUDIO.text[1]","",""
"Scripts/System/Menu/Menu_Opt.d:113","Steuerung","Keyboard","","True","MENUITEM_OPT_CONTROLS.text[0]","",""
"Scripts/System/Menu/Menu_Opt.d:114","Konfiguration der Tastatur- und Mausbelegung.","Keyboard setup.","","True","MENUITEM_OPT_CONTROLS.text[1]","",""
"Scripts/System/Menu/Menu_Opt.d:132","Performance/Qualität","Performance/Quality","","True","MENUITEM_PERF.text[0]","",""
"Scripts/System/Menu/Menu_Opt.d:133","Optimierung von Performance und Qualität.","Optimize performance and quality.","","True","MENUITEM_PERF.text[1]","",""
"Scripts/System/Menu/Menu_Opt.d:149","benutzerdefiniert#hohe Performance|mittlere Qualität|hohe Qualität","custom settings#high performance|medium quality|high quality","","True","MENUITEM_PERF_CHOICE.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Game.d:37","SPIEL EINSTELLUNGEN","GAME SETTINGS","","True","MENUITEM_GAME_HEADLINE.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Game.d:55","Untertitel","Subtitles","","True","MENUITEM_GAME_SUB_TITLES.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Game.d:56","Visuelle Einblendung von Dialogen.","Visual dialogs.","","True","MENUITEM_GAME_SUB_TITLES.text[1]","",""
"Scripts/System/Menu/Menu_Opt_Game.d:91","Animierte Fenster","Animated Windows","","True","MENUITEM_GAME_ANIMATE_WINDOWS.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Game.d:92","Animierte Dialogfenster.","Animated dialog windows.","","True","MENUITEM_GAME_ANIMATE_WINDOWS.text[1]","",""
"Scripts/System/Menu/Menu_Opt_Game.d:128","Umschau umkehren","Invert View","","True","MENUITEM_GAME_LOOKAROUND_INVERSE.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Game.d:129","Inverse Kamerasteuerung.","Inverted camera controls.","","True","MENUITEM_GAME_LOOKAROUND_INVERSE.text[1]","",""
"Scripts/System/Menu/Menu_Opt_Game.d:164","Maus","Mouse","","True","MENUITEM_M.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Game.d:165","Aktiviert eine Maussteuerung","Activates mouse control.","","True","MENUITEM_M.text[1]","",""
"Scripts/System/Menu/Menu_Opt_Game.d:200","Maus Empfindlichkeit","Mouse Sensitivity","","True","MENUITEM_MSENSITIVITY.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Game.d:239","Blut Details","Gore","","True","MENUITEM_GAME_BLOOD.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Game.d:240","Grad der Darstellung von Bluteffekten.","Representation of blood effects.","","True","MENUITEM_GAME_BLOOD.text[1]","",""
"Scripts/System/Menu/Menu_Opt_Game.d:254","keine|wenige|mehrere|viele","none|little|more|much","","True","MENUITEM_GAME_BLOOD_CHOICE.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Graphics.d:31","GRAFIK EINSTELLUNGEN","GRAPHIC SETTINGS","","True","MENUITEM_GRA_HEADLINE.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Graphics.d:49","Textur Details","Texture Detail","","True","MENUITEM_GRA_TEXQUAL.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Graphics.d:50","Detailstufe der Texturen.","Detail level of textures.","","True","MENUITEM_GRA_TEXQUAL.text[1]","",""
"Scripts/System/Menu/Menu_Opt_Graphics.d:84","Modell Details","Model Detail","","True","MENUITEM_GRA_MODEL_DETAIL.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Graphics.d:85","Detailstufe von Objekten.","Detail level of objects.","","True","MENUITEM_GRA_MODEL_DETAIL.text[1]","",""
"Scripts/System/Menu/Menu_Opt_Graphics.d:121","Sichtweite","Visual Range","","True","MENUITEM_GRA_SIGHT.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Graphics.d:122","Regelung der Sichtweite in Prozent.","Visual range in per cent.","","True","MENUITEM_GRA_SIGHT.text[1]","",""
"Scripts/System/Menu/Menu_Opt_Graphics.d:159","Himmelseffekte","Sky Effects","","True","MENUITEM_GRA_SKY_EFFECTS.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Graphics.d:160","Himmelseffekte an- bzw. abschalten.","Toggles sky effects on/off","","True","MENUITEM_GRA_SKY_EFFECTS.text[1]","",""
"Scripts/System/Menu/Menu_Opt_Video.d:35","VIDEO EINSTELLUNGEN","VIDEO SETTINGS","","True","MENUITEM_VID_HEADLINE.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Video.d:53","Grafikkarte","Video Card","","True","MENUITEM_VID_DEVICE.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Video.d:54","Gothic muss für diese Option neu gestartet werden!","Gothic must be restarted for this option!","","True","MENUITEM_VID_DEVICE.text[1]","",""
"Scripts/System/Menu/Menu_Opt_Video.d:90","Auflösung","Resolution","","True","MENUITEM_VID_RESOLUTION.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Video.d:91","Gewählte Auflösung durch RETURN bestätigen.","Confirm resolution by pressing ENTER.","","True","MENUITEM_VID_RESOLUTION.text[1]","",""
"Scripts/System/Menu/Menu_Opt_Video.d:127","Helligkeit","Brightness","","True","MENUITEM_VID_BRIGHTNESS.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Video.d:128","Helligkeit","Brightness","","True","MENUITEM_VID_BRIGHTNESS.text[1]","",""
"Scripts/System/Menu/Menu_Opt_Video.d:162","Kontrast","Contrast","","True","MENUITEM_VID_CONTRAST.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Video.d:163","Kontrast","Contrast","","True","MENUITEM_VID_CONTRAST.text[1]","",""
"Scripts/System/Menu/Menu_Opt_Video.d:197","Gamma","Gamma","","True","MENUITEM_VID_GAMMA.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Video.d:198","Gamma","Gamma","","True","MENUITEM_VID_GAMMA.text[1]","",""
"Scripts/System/Menu/Menu_Opt_Audio.d:41","AUDIO EINSTELLUNGEN","SOUND SETTINGS","","True","MENUITEM_AUDIO_HEADLINE.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Audio.d:59","Effekte&Sprache","Effects&Language","","True","MENUITEM_AUDIO_SFXVOL.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Audio.d:60","Lautstärke von Soundeffekten und Sprachausgabe.","Volume of sound effects and language.","","True","MENUITEM_AUDIO_SFXVOL.text[1]","",""
"Scripts/System/Menu/Menu_Opt_Audio.d:95","Musik-Lautstärke","Music Volume","","True","MENUITEM_AUDIO_MUSICVOL.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Audio.d:96","Läutstärke der Hintergrundmusik.","Volume of background music.","","True","MENUITEM_AUDIO_MUSICVOL.text[1]","",""
"Scripts/System/Menu/Menu_Opt_Audio.d:131","Musik","Music","","True","MENUITEM_AUDIO_MUSIC.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Audio.d:132","Hintergrundmusik an- bzw. ausschalten.","Toggle background music on/off.","","True","MENUITEM_AUDIO_MUSIC.text[1]","",""
"Scripts/System/Menu/Menu_Opt_Audio.d:174","Soundprovider","Sound provider","","True","MENUITEM_AUDIO_PROVIDER.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Audio.d:175","Eine Änderung wirkt sich erst beim Neustart aus!","Restart Gothic to avtivate the new settings.","","True","MENUITEM_AUDIO_PROVIDER.text[1]","",""
"Scripts/System/Menu/Menu_Opt_Audio.d:207","Lautsprecher","Speakers","","True","MENUITEM_AUDIO_SPEEKER.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Audio.d:223","2 Lautsprecher|Kopfhörer|Surround|4 Lautsprecher","2 Speakers|Headphones|Surround|4 Speakers","","True","MENUITEM_AUDIO_SPEEKER_CHOICE.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Audio.d:239","Hall-Effekt","Reverb Effects","","True","MENUITEM_AUDIO_REVERB.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Audio.d:240","Sollen Halleffekte in Höhlen aktiviert werden (Neustart erforderlich) ?","Enables reverb effects in caves. (restart required)","","True","MENUITEM_AUDIO_REVERB.text[1]","",""
"Scripts/System/Menu/Menu_Opt_Audio.d:271","Sample-Rate","Sample-Rate","","True","MENUITEM_AUDIO_SAMPLERATE.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Audio.d:272","Eine Änderung wirkt sich erst beim Neustart aus!","Restart Gothic to avtivate the new settings.","","True","MENUITEM_AUDIO_SAMPLERATE.text[1]","",""
"Scripts/System/Menu/Menu_Opt_Audio.d:287","22 khz|44 khz","22 khz|44 khz","","True","MENUITEM_AUDIO_SAMPLERATE_CHOICE.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Controls.d:80","TASTATUR EINSTELLUNGEN","KEYBOARD SETTINGS","","True","MENU_ITEM_CHG_KEYS_HEADLINE.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Controls.d:99","Vorwärts","Forward","","True","MENU_ITEM_KEY_UP.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Controls.d:110","Rückwärts","Backwards","","True","MENU_ITEM_KEY_DOWN.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Controls.d:121","Links drehen","Turn left","","True","MENU_ITEM_KEY_LEFT.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Controls.d:132","Rechts drehen","Turn right","","True","MENU_ITEM_KEY_RIGHT.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Controls.d:144","Seitwärts links","Strafe left","","True","MENU_ITEM_KEY_STRAFE_LEFT.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Controls.d:155","Seitwärts rechts","Strafe right","","True","MENU_ITEM_KEY_STRAFE_RIGHT.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Controls.d:172","Waffen","Weapons","","True","MENU_ITEM_KEY_WEAPON.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Controls.d:183","Aktion","Action","","True","MENU_ITEM_KEY_ACTION.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Controls.d:194","Springen/Klettern","Jump/Side step","","True","MENU_ITEM_KEY_JUMPCLIMBSTRAFE.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Controls.d:205","Langsam laufen","Run","","True","MENU_ITEM_KEY_RUNMODETOGGLE.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Controls.d:216","Schleichen","Sneak","","True","MENU_ITEM_KEY_SNEAK.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Controls.d:227","Umsehen","Look around","","True","MENU_ITEM_KEY_LOOK.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Controls.d:238","Umsehen FirstPerson","Look around first person","","True","MENU_ITEM_KEY_LOOK_FP.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Controls.d:253","Inventar","Inventory","","True","MENU_ITEM_KEY_INVENTORY.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Controls.d:264","Spielerstatus","Player's status","","True","MENU_ITEM_KEY_SCREEN_STATUS.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Controls.d:276","Missionen und Notizen","Missions and notes","","True","MENU_ITEM_KEY_SCREEN_LOG.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Controls.d:558","Standard-Einstellung","Default Setting","","True","MENU_ITEM_CHG_KEYS_SET_DEFAULT.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Controls.d:559","Aktiviert die Standardbelegung der Tastatur.","Sets the keyboard setting back to default.","","True","MENU_ITEM_CHG_KEYS_SET_DEFAULT.text[1]","",""
"Scripts/System/Menu/Menu_Opt_Controls.d:570","Alternativ-Einstellung","Alternative Setting","","True","MENU_ITEM_CHG_KEYS_SET_ALTERNATIVE.text[0]","",""
"Scripts/System/Menu/Menu_Opt_Controls.d:571","Aktiviert eine alternative Belegung der Tastatur.","Activates an alternative keyboard setting.","","True","MENU_ITEM_CHG_KEYS_SET_ALTERNATIVE.text[1]","",""
"Scripts/System/Menu/Menu_Misc.d:23","Sequel verlassen?","Really quit Gothic?","","True","MENUITEM_LEAVE_GAME_HEADLINE.text[0]","",""
"Scripts/System/Menu/Menu_Misc.d:36","Ja","Yes","","True","MENUITEM_LEAVE_GAME_YES.text[0]","",""
"Scripts/System/Menu/Menu_Misc.d:37","Ja, ich möchte Gothic verlassen.","Yes, I want to quit Gothic.","","True","MENUITEM_LEAVE_GAME_YES.text[1]","",""
"Scripts/System/Menu/Menu_Misc.d:52","Nein","No","","True","MENUITEM_LEAVE_GAME_NO.text[0]","",""
"Scripts/System/Menu/Menu_Misc.d:53","Nein, ich möchte weiterspielen.","No, I want to play on.","","True","MENUITEM_LEAVE_GAME_NO.text[1]","",""
"Scripts/System/Menu/Menu_Savegame.d:100","SPIEL LADEN","LOAD GAME","","True","MENUITEM_LOAD_HEADLINE.text[0]","",""
"Scripts/System/Menu/Menu_Savegame.d:111","SPIEL SPEICHERN","SAVE GAME","","True","MENUITEM_SAVE_HEADLINE.text[0]","",""
"Scripts/System/Menu/Menu_Savegame.d:140","Welt:","World:","","True","MENUITEM_LOADSAVE_LEVELNAME.text[0]","",""
"Scripts/System/Menu/Menu_Savegame.d:166","gespeichert:","saved:","","True","MENUITEM_LOADSAVE_DATETIME.text[0]","",""
"Scripts/System/Menu/Menu_Savegame.d:195","Spielzeit:","Playing time:","","True","MENUITEM_LOADSAVE_GAMETIME.text[0]","",""
"Scripts/System/Menu/Menu_Savegame.d:266","Slot {} - RETURN zum Speichern in diesem Slot.","slot} - to use this slot, press RETURN and type name","","True","save_slot","","format<save_slot>()"
"Scripts/System/Menu/Menu_Savegame.d:270","Slot {} - RETURN zum Laden des gespeicherten Spielstandes.","Slot} - press ENTER to load saved game.","","True","load_slot","","format<load_slot>()"
"Scripts/System/Menu/Menu_Log.d:42","Aktuelle\nMissionen","Current\nMissions","","True","MENU_ITEM_SEL_MISSIONS_ACT.text[0]","",""
"Scripts/System/Menu/Menu_Log.d:56","Erfüllte\nMissionen","Completed\nMissions","","True","MENU_ITEM_SEL_MISSIONS_OLD.text[0]","",""
"Scripts/System/Menu/Menu_Log.d:72","Gescheiterte\nMissionen","Failed\nMissions","","True","MENU_ITEM_SEL_MISSIONS_FAILED.text[0]","",""
"Scripts/System/Menu/Menu_Log.d:88","Allgemeine\nInfos","General\nInfo","","True","MENU_ITEM_SEL_LOG.text[0]","",""
"Scripts/System/Menu/Menu_Log.d:109","Act Missions","Act Missions","","True","MENU_ITEM_LIST_MISSIONS_ACT.text[0]","",""
"Scripts/System/Menu/Menu_Log.d:129","Old Missions","Old Missions","","True","MENU_ITEM_LIST_MISSIONS_FAILED.text[0]","",""
"Scripts/System/Menu/Menu_Log.d:149","Old Missions","Failed Missions","","True","MENU_ITEM_LIST_MISSIONS_OLD.text[0]","",""
"Scripts/System/Menu/Menu_Log.d:169","Log","Log","","True","MENU_ITEM_LIST_LOG.text[0]","",""
"Scripts/System/Menu/Menu_Log.d:192","no content","no content","","True","MENU_ITEM_CONTENT_VIEWER.text[0]","",""
"Scripts/System/Menu/Menu_Status.d:147","Gilde:","Guild:","","True","MENU_ITEM_PLAYERGUILD_TITLE.text[0]","",""
"Scripts/System/Menu/Menu_Status.d:170","Stufe","Level","","True","MENU_ITEM_LEVEL_TITLE.text[0]","",""
"Scripts/System/Menu/Menu_Status.d:177","Erfahrung","Experience","","True","MENU_ITEM_EXP_TITLE.text[0]","",""
"Scripts/System/Menu/Menu_Status.d:184","Nächste Stufe","Next Level","","True","MENU_ITEM_LEVEL_NEXT_TITLE.text[0]","",""
"Scripts/System/Menu/Menu_Status.d:191","Lernpunkte","Skill Points","","True","MENU_ITEM_LEARN_TITLE.text[0]","",""
"Scripts/System/Menu/Menu_Status.d:230","Attribute:","ATTRIBUTES","","True","MENU_ITEM_ATTRIBUTE_HEADING.text[0]","",""
"Scripts/System/Menu/Menu_Status.d:238","Stärke","Strength","","True","MENU_ITEM_ATTRIBUTE_1_TITLE.text[0]","",""
"Scripts/System/Menu/Menu_Status.d:244","Geschick","Dexterity","","True","MENU_ITEM_ATTRIBUTE_2_TITLE.text[0]","",""
"Scripts/System/Menu/Menu_Status.d:250","Mana","Mana","","True","MENU_ITEM_ATTRIBUTE_3_TITLE.text[0]","",""
"Scripts/System/Menu/Menu_Status.d:256","Gesundheit","Life","","True","MENU_ITEM_ATTRIBUTE_4_TITLE.text[0]","",""
"Scripts/System/Menu/Menu_Status.d:289","Rüstungs-Schutz:","PROTECTION","","True","MENU_ITEM_ARMOR_HEADING.text[0]","",""
"Scripts/System/Menu/Menu_Status.d:296","Waffen","against weapons","","True","MENU_ITEM_ARMOR_1_TITLE.text[0]","",""
"Scripts/System/Menu/Menu_Status.d:303","Geschosse","against arrows","","True","MENU_ITEM_ARMOR_2_TITLE.text[0]","",""
"Scripts/System/Menu/Menu_Status.d:310","Feuer","against fire","","True","MENU_ITEM_ARMOR_3_TITLE.text[0]","",""
"Scripts/System/Menu/Menu_Status.d:318","Magie","against magic","","True","MENU_ITEM_ARMOR_4_TITLE.text[0]","",""
"Scripts/System/Menu/Menu_Status.d:356","Waffentalente / Treffer-Chance:","FIGHTING SKILLS / CRITICAL HIT","","True","MENU_ITEM_TALENTS_WEAPON_HEADING.text[0]","",""
"Scripts/System/Menu/Menu_Status.d:363","Diebestalente / Erfolgs-Chance:","THIEVING SKILLS / CHANCE OF FAILURE","","True","MENU_ITEM_TALENTS_THIEF_HEADING.text[0]","",""
"Scripts/System/Menu/Menu_Status.d:370","Magie-Talente:","Magic Talents:","","True","MENU_ITEM_TALENTS_MAGIC_HEADING.text[0]","",""
"Scripts/System/Menu/Menu_Status.d:377","Handwerks-Talente:","Crafting talents:","","True","MENU_ITEM_TALENTS_WORK_HEADING.text[0]","",""
