"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Text.d:154","Windfaust","Wind Fist","","True","TXT_SPELLS[9]","",""
"Scripts/Content/Story/Text.d:155","Telekinese","Telekinesis","","True","TXT_SPELLS[10]","",""
"Scripts/Content/Story/Text.d:156","Charme","Charm","","True","TXT_SPELLS[11]","",""
"Scripts/Content/Story/Text.d:157","Schlaf","Sleep","","True","TXT_SPELLS[12]","",""
"Scripts/Content/Story/Text.d:158","Pyrokinese","Pyrokinesis","","True","TXT_SPELLS[13]","",""
"Scripts/Content/Story/Text.d:159","Todesring","Ring of Death","","True","TXT_SPELLS[14]","",""
"Scripts/Content/Story/Text.d:160","Kontrolle","Control","","True","TXT_SPELLS[15]","",""
"Scripts/Content/Story/Text.d:161","Untote vernichten","Destroy Undead","","True","TXT_SPELLS[16]","",""
"Scripts/Content/Story/Text.d:162","Feuerpfeil","Fire arrow","","True","TXT_SPELLS[17]","",""
"Scripts/Content/Story/Text.d:163","Feuersturm","Storm of Fire","","True","TXT_SPELLS[18]","",""
"Scripts/Content/Story/Text.d:164","Feuerregen","Fire rain","","True","TXT_SPELLS[19]","",""
"Scripts/Content/Story/Text.d:166","merkwürdiger Teleportzauber","","","False","TXT_SPELLS[21]","",""
"Scripts/Content/Story/Text.d:167","Teleport Wassermagier","Teleport Magician of Water","","True","TXT_SPELLS[22]","",""
"Scripts/Content/Story/Text.d:168","Teleport Dämonenbeschwörer","Teleport Necromancer","","True","TXT_SPELLS[23]","",""
"Scripts/Content/Story/Text.d:169","Teleport Lager","","","False","TXT_SPELLS[24]","",""
"Scripts/Content/Story/Text.d:170","Teleport Sumpflager","Teleport Swamp Camp","","True","TXT_SPELLS[25]","",""
"Scripts/Content/Story/Text.d:171","Verwandlung Blutfliege","Transform into Bloodfly","","True","TXT_SPELLS[26]","",""
"Scripts/Content/Story/Text.d:173","Verwandlung Minecrawler","Transform into Minecrawler","","True","TXT_SPELLS[28]","",""
"Scripts/Content/Story/Text.d:174","Verwandlung Lurker","Transform into Lurker","","True","TXT_SPELLS[29]","",""
"Scripts/Content/Story/Text.d:175","Verwandlung Fleischwanze","Transform into Meatbug","","True","TXT_SPELLS[30]","",""
"Scripts/Content/Story/Text.d:176","Verwandlung Molerat","Transform into Molerat","","True","TXT_SPELLS[31]","",""
"Scripts/Content/Story/Text.d:177","Verwandlung Orc-Hund","Transform into Orc Dog","","True","TXT_SPELLS[32]","",""
"Scripts/Content/Story/Text.d:179","Verwandlung Scavenger","Transform into Scavenger","","True","TXT_SPELLS[34]","",""
"Scripts/Content/Story/Text.d:181","Verwandlung Schattenläufer","Transform into Shadowbeast","","True","TXT_SPELLS[36]","",""
"Scripts/Content/Story/Text.d:182","Verwandlung Snapper","Transform into Snapper","","True","TXT_SPELLS[37]","",""
"Scripts/Content/Story/Text.d:183","Verwandlung Waran","Transform into Lizard","","True","TXT_SPELLS[38]","",""
"Scripts/Content/Story/Text.d:184","Verwandlung Wolf","Transform into Wolf","","True","TXT_SPELLS[39]","",""
"Scripts/Content/Story/Text.d:185","Blitz","Small Lightning","","True","TXT_SPELLS[40]","",""
"Scripts/Content/Story/Text.d:186","Eispfeil","Ice Arrow","","True","TXT_SPELLS[41]","",""
"Scripts/Content/Story/Text.d:187","Kugelblitz","Ball Lightning","","True","TXT_SPELLS[42]","",""
"Scripts/Content/Story/Text.d:188","Eisblock","Ice Block","","True","TXT_SPELLS[43]","",""
"Scripts/Content/Story/Text.d:189","Eiswelle","Frostwave","","True","TXT_SPELLS[44]","",""
"Scripts/Content/Story/Text.d:190","Golem beschwören","Summon golem","","True","TXT_SPELLS[45]","",""
"Scripts/Content/Story/Text.d:191","Armee der Finsternis","Army of Darkness","","True","TXT_SPELLS[46]","",""
"Scripts/Content/Story/Text.d:192","Sturmfaust","Storm Fist","","True","TXT_SPELLS[47]","",""
"Scripts/Content/Story/Text.d:194","Todeshauch","Breath of Death","","True","TXT_SPELLS[49]","",""
"Scripts/Content/Story/Text.d:195","Schrumpfen","Shrink","","True","TXT_SPELLS[50]","",""
"Scripts/Content/Story/Text.d:198","Raserei","Berserk","","True","TXT_SPELLS[53]","",""
"Scripts/Content/Story/Text.d:199","Zorn des URIZIEL","URIZIEL's wrath","","True","TXT_SPELLS[54]","",""
"Scripts/Content/Story/Text.d:212","Licht","Light","","True","NAME_Light","",""
"Scripts/Content/Story/Text.d:213","Feuerball","Fireball","","True","NAME_Fireball","",""
"Scripts/Content/Story/Text.d:215","Angst","Fear","","True","NAME_Fear","",""
"Scripts/Content/Story/Text.d:216","Heilung","Healing","","True","NAME_Heal","",""
"Scripts/Content/Story/Text.d:218","Dämon beschwören","Summon demon","","True","NAME_Summondemon","",""
"Scripts/Content/Story/Text.d:219","Skelette beschwören","Summon Skeletons","","True","NAME_Summonskeleton","",""
"Scripts/Content/Story/Text.d:221","Windfaust","Wind Fist","","True","NAME_Windfist","",""
"Scripts/Content/Story/Text.d:222","Telekinese","Telekinesis","","True","NAME_Telekinesis","",""
"Scripts/Content/Story/Text.d:223","Charme","Charm","","True","NAME_Charm","",""
"Scripts/Content/Story/Text.d:224","Schlaf","Sleep","","True","NAME_Sleep","",""
"Scripts/Content/Story/Text.d:225","Pyrokinese","Pyrokinesis","","True","NAME_Pyrokinesis","",""
"Scripts/Content/Story/Text.d:226","Todesring","Ring of Death","","True","NAME_Massdeath","",""
"Scripts/Content/Story/Text.d:227","Kontrolle","Control","","True","NAME_Control","",""
"Scripts/Content/Story/Text.d:228","Untote vernichten","Destroy Undead","","True","NAME_Destroyundead","",""
"Scripts/Content/Story/Text.d:229","Feuerpfeil","Fire arrow","","True","NAME_Firebolt","",""
"Scripts/Content/Story/Text.d:230","Feuersturm","Storm of Fire","","True","NAME_Firestorm","",""
"Scripts/Content/Story/Text.d:231","Feuerregen","Fire rain","","True","NAME_Firerain","",""
"Scripts/Content/Story/Text.d:233","merkwürdiger Teleportzauber","","","False","NAME_Teleport1","",""
"Scripts/Content/Story/Text.d:234","Teleport Wassermagier","Teleport Magician of Water","","True","NAME_Teleport2","",""
"Scripts/Content/Story/Text.d:235","Teleport Xardas","","","False","NAME_Teleport3","",""
"Scripts/Content/Story/Text.d:236","Teleport Altes Lager","","","False","NAME_Teleport4","",""
"Scripts/Content/Story/Text.d:237","Teleport Sumpflager","Teleport Swamp Camp","","True","NAME_Teleport5","",""
"Scripts/Content/Story/Text.d:238","Verwandlung Blutfliege","Transform into Bloodfly","","True","NAME_Trf_Bloodfly","",""
"Scripts/Content/Story/Text.d:240","Verwandlung Minecrawler","Transform into Minecrawler","","True","NAME_Trf_Crawler","",""
"Scripts/Content/Story/Text.d:241","Verwandlung Lurker","Transform into Lurker","","True","NAME_Trf_Lurker","",""
"Scripts/Content/Story/Text.d:242","Verwandlung Fleischwanze","Transform into Meatbug","","True","NAME_Trf_Meatbug","",""
"Scripts/Content/Story/Text.d:243","Verwandlung Molerat","Transform into Molerat","","True","NAME_Trf_Molerat","",""
"Scripts/Content/Story/Text.d:244","Verwandlung Orc-Hund","Transform into Orc Dog","","True","NAME_Trf_Orcdog","",""
"Scripts/Content/Story/Text.d:246","Verwandlung Scavenger","Transform into Scavenger","","True","NAME_Trf_Scavenger","",""
"Scripts/Content/Story/Text.d:248","Verwandlung Schattenläufer","Transform into Shadowbeast","","True","NAME_Trf_Shadowbeast","",""
"Scripts/Content/Story/Text.d:249","Verwandlung Snapper","Transform into Snapper","","True","NAME_Trf_Snapper","",""
"Scripts/Content/Story/Text.d:250","Verwandlung Waran","Transform into Lizard","","True","NAME_Trf_Waran","",""
"Scripts/Content/Story/Text.d:251","Verwandlung Wolf","Transform into Wolf","","True","NAME_Trf_Wolf","",""
"Scripts/Content/Story/Text.d:252","Blitz","Small Lightning","","True","NAME_Chainlightning","",""
"Scripts/Content/Story/Text.d:253","Eispfeil","Ice Arrow","","True","NAME_Thunderbolt","",""
"Scripts/Content/Story/Text.d:254","Kugelblitz","Ball Lightning","","True","NAME_Thunderball","",""
"Scripts/Content/Story/Text.d:255","Eisblock","Ice Block","","True","NAME_Icecube","",""
"Scripts/Content/Story/Text.d:256","Eiswelle","Frostwave","","True","NAME_Icewave","",""
"Scripts/Content/Story/Text.d:257","Golem beschwören","Summon golem","","True","NAME_Summongolem","",""
"Scripts/Content/Story/Text.d:258","Armee der Finsternis","Army of Darkness","","True","NAME_Armyofdarkness","",""
"Scripts/Content/Story/Text.d:259","Sturmfaust","Storm Fist","","True","NAME_Stormfist","",""
"Scripts/Content/Story/Text.d:261","Todeshauch","Breath of Death","","True","NAME_Breathofdeath","",""
"Scripts/Content/Story/Text.d:262","Schrumpfen","Shrink","","True","NAME_Shrink","",""
"Scripts/Content/Story/Text.d:265","Raserei","Berserk","","True","NAME_Berzerk","",""
"Scripts/Content/Story/Text.d:266","Zorn des URIZIEL","URIZIEL's wrath","","True","NAME_New1","",""
"Scripts/Content/Story/Text.d:277","Einhänder","One-Handed","","True","TXT_TALENTS[1]","",""
"Scripts/Content/Story/Text.d:278","Zweihänder","Two-hander","","True","TXT_TALENTS[2]","",""
"Scripts/Content/Story/Text.d:279","Kampfstab","Quarterstaff","","True","TXT_TALENTS[3]","",""
"Scripts/Content/Story/Text.d:280","Bogen","Bow","","True","TXT_TALENTS[4]","",""
"Scripts/Content/Story/Text.d:281","Armbrust","Crossbow","","True","TXT_TALENTS[5]","",""
"Scripts/Content/Story/Text.d:282","Schloss knacken","","","False","TXT_TALENTS[6]","",""
"Scripts/Content/Story/Text.d:283","Diebstahl","Theft","","True","TXT_TALENTS[7]","",""
"Scripts/Content/Story/Text.d:284","Zaubern","Magic","","False","TXT_TALENTS[8]","",""
"Scripts/Content/Story/Text.d:285","Schleichen","Sneak","","True","TXT_TALENTS[9]","",""
"Scripts/Content/Story/Text.d:286","Schmieden","Forge Weapons","","True","TXT_TALENTS[10]","",""
"Scripts/Content/Story/Text.d:287","Kochen","","","False","TXT_TALENTS[11]","",""
"Scripts/Content/Story/Text.d:288","Akrobatik","Acrobatics","","True","TXT_TALENTS[12]","",""
"Scripts/Content/Story/Text.d:289","Runen erschaffen","Create Runes","","True","TXT_TALENTS[13]","",""
"Scripts/Content/Story/Text.d:290","Bognerei","","","False","TXT_TALENTS[14]","",""
"Scripts/Content/Story/Text.d:291","Alchemie","Alchemy","","True","TXT_TALENTS[15]","",""
"Scripts/Content/Story/Text.d:292","Tiere zähmen","","","False","TXT_TALENTS[16]","",""
"Scripts/Content/Story/Text.d:303","ungeübt|ausgebildet|gemeistert","unskilled|trained|master","","True","TXT_TALENTS_SKILLS[1]","",""
"Scripts/Content/Story/Text.d:304","ungeübt|ausgebildet|gemeistert","unskilled|trained|master","","True","TXT_TALENTS_SKILLS[2]","",""
"Scripts/Content/Story/Text.d:305","ungeübt|ausgebildet|gemeistert","unskilled|trained|master","","True","TXT_TALENTS_SKILLS[3]","",""
"Scripts/Content/Story/Text.d:306","ungeübt|ausgebildet|gemeistert","unskilled|trained|master","","True","TXT_TALENTS_SKILLS[4]","",""
"Scripts/Content/Story/Text.d:307","ungeübt|ausgebildet|gemeistert","unskilled|trained|master","","True","TXT_TALENTS_SKILLS[5]","",""
"Scripts/Content/Story/Text.d:308","ungeübt|ausgebildet|gemeistert","unskilled|trained|master","","True","TXT_TALENTS_SKILLS[6]","",""
"Scripts/Content/Story/Text.d:309","ungeübt|ausgebildet|gemeistert","unskilled|trained|master","","True","TXT_TALENTS_SKILLS[7]","",""
"Scripts/Content/Story/Text.d:310","-|1.Kreis|2.Kreis|3.Kreis|4.Kreis|5.Kreis|6.Kreis","","","False","TXT_TALENTS_SKILLS[8]","",""
"Scripts/Content/Story/Text.d:311","-|ausgebildet","","","False","TXT_TALENTS_SKILLS[9]","",""
"Scripts/Content/Story/Text.d:312","-|normales Erz|Bluterz|Dunkelerz","","","False","TXT_TALENTS_SKILLS[10]","",""
"Scripts/Content/Story/Text.d:313","-|Lehrling|Geselle|Meister","","","False","TXT_TALENTS_SKILLS[11]","",""
"Scripts/Content/Story/Text.d:314","-|ausgebildet","","","False","TXT_TALENTS_SKILLS[12]","",""
"Scripts/Content/Story/Text.d:315","-|Lehrling|Geselle|Meister","","","False","TXT_TALENTS_SKILLS[13]","",""
"Scripts/Content/Story/Text.d:316","-|Lehrling|Geselle|Meister","","","False","TXT_TALENTS_SKILLS[14]","",""
"Scripts/Content/Story/Text.d:317","-|Lehrling|Geselle|Meister","","","False","TXT_TALENTS_SKILLS[15]","",""
"Scripts/Content/Story/Text.d:318","-|Lehrling|Geselle|Meister","","","False","TXT_TALENTS_SKILLS[16]","",""
"Scripts/Content/Story/Text.d:335","Waffen","Weapons","","True","TXT_INV_CAT[1]","",""
"Scripts/Content/Story/Text.d:336","Rüstungen","Armor","","True","TXT_INV_CAT[2]","",""
"Scripts/Content/Story/Text.d:337","Magie","Magic","","True","TXT_INV_CAT[3]","",""
"Scripts/Content/Story/Text.d:338","Artefakte","Artifacts","","True","TXT_INV_CAT[4]","",""
"Scripts/Content/Story/Text.d:339","Nahrung","Food","","True","TXT_INV_CAT[5]","",""
"Scripts/Content/Story/Text.d:342","Tränke","Potions","","True","TXT_INV_CAT[6]","",""
"Scripts/Content/Story/Text.d:342","Schriften","Writings","","True","TXT_INV_CAT[7]","",""
"Scripts/Content/Story/Text.d:342","Verschiedenes","Miscellaneous","","True","TXT_INV_CAT[8]","",""
"Scripts/Content/Story/Text.d:346","Milizsoldat","","","False","NAME_Militia","",""
"Scripts/Content/Story/Text.d:347","Arbeiter","Worker","","True","NAME_Worker","",""
"Scripts/Content/Story/Text.d:348","Minenarbeiter","","","False","NAME_Miner","",""
"Scripts/Content/Story/Text.d:349","Herumtreiber","Loafer","","True","NAME_Thief","",""
"Scripts/Content/Story/Text.d:350","Medikus","","","False","NAME_Healer","",""
"Scripts/Content/Story/Text.d:351","Aussätziger","","","False","NAME_Possessed","",""
"Scripts/Content/Story/Text.d:352","Bettler","","","False","NAME_Beggar","",""
"Scripts/Content/Story/Text.d:353","Dämonenanbeter","","","False","NAME_Demonic","",""
"Scripts/Content/Story/Text.d:354","Torwache","Gatekeeper","","True","NAME_Torwache","",""
"Scripts/Content/Story/Text.d:355","Brückenwache","Bridge Guard","","True","NAME_Brueckenwache","",""
"Scripts/Content/Story/Text.d:356","Armbrustschütze","Crossbowman","","True","NAME_Schuetze","",""
"Scripts/Content/Story/Text.d:357","Amazone","","","False","NAME_Amazon","",""
"Scripts/Content/Story/Text.d:358","Wache","Guard","","True","NAME_Paladin","",""
"Scripts/Content/Story/Text.d:359","Soldat der Hilfstruppen","","","False","Name_Auxiliary","",""
"Scripts/Content/Story/Text.d:360","Feuermagier","Fire mage","","True","NAME_KDF","",""
"Scripts/Content/Story/Text.d:361","Bluterde-Klan","","","False","NAME_Bloodearth","",""
"Scripts/Content/Story/Text.d:362","Dämonenjäger","","","False","NAME_Demonhunter","",""
"Scripts/Content/Story/Text.d:364","Händler","Merchants","","True","NAME_Trader","",""
"Scripts/Content/Story/Text.d:368","ENDE","END","","True","DIALOG_ENDE","",""
"Scripts/Content/Story/Text.d:369","ZURÜCK","BACK","","True","DIALOG_BACK","",""
"Scripts/Content/Story/Text.d:370","(Tauschen)","(Trade)","","True","DIALOG_TRADE","",""
"Scripts/Content/Story/Text.d:371","...TRUE","","","False","PD_TRUE","",""
"Scripts/Content/Story/Text.d:373","...FALSE","","","False","PD_FALSE","",""
"Scripts/Content/Story/Text.d:377","Ring","Ring","","True","NAME_Ring","",""
"Scripts/Content/Story/Text.d:378","Amulett","Amulet","","True","NAME_Amulett","",""
"Scripts/Content/Story/Text.d:379","Trank","Potion","","True","NAME_Trank","",""
"Scripts/Content/Story/Text.d:380","Rune","Rune","","True","NAME_Rune","",""
"Scripts/Content/Story/Text.d:382","Spruchrolle","Scroll","","True","NAME_Spruchrolle","",""
"Scripts/Content/Story/Text.d:387","Wert:","Value:","","True","NAME_Value","",""
"Scripts/Content/Story/Text.d:388","Kreis:","Circle:","","True","NAME_Mag_Circle","",""
"Scripts/Content/Story/Text.d:389","Manakosten:","Mana cost:","","True","NAME_Manakosten","",""
"Scripts/Content/Story/Text.d:390","Manakosten (max.):","Mana costs (max.):","","True","NAME_ManakostenMax","",""
"Scripts/Content/Story/Text.d:391","Mana pro Sec.","Mana per sec.","","True","NAME_ManaPerSec","",""
"Scripts/Content/Story/Text.d:393","Dauer (Minuten)","Duration (mins)","","True","NAME_Duration","",""
"Scripts/Content/Story/Text.d:394","benötigtes Mana:","Mana required:","","True","NAME_Mana_needed","",""
"Scripts/Content/Story/Text.d:395","benötigte Stärke:","Strength required:","","True","NAME_Str_needed","",""
"Scripts/Content/Story/Text.d:397","benötigte Geschicklichkeit:","Dexterity required:","","True","NAME_Dex_needed","",""
"Scripts/Content/Story/Text.d:398","Aufladbarer Zauber","Boostable spell","","True","NAME_Spell_Load","",""
"Scripts/Content/Story/Text.d:400","Aufrechterhaltungs-Zauber","Sustainable spell","","True","NAME_Spell_Invest","",""
"Scripts/Content/Story/Text.d:401","Waffenschaden","Weapon Damage","","True","NAME_Dam_Edge","",""
"Scripts/Content/Story/Text.d:402","Pfeilschaden","Arrow Damage","","True","NAME_Dam_Point","",""
"Scripts/Content/Story/Text.d:403","Feuerschaden","Fire damage","","True","NAME_Dam_Fire","",""
"Scripts/Content/Story/Text.d:404","Magieschaden","Magic Damage","","True","NAME_Dam_Magic","",""
"Scripts/Content/Story/Text.d:406","Wirbelschaden","Wind Damage","","True","NAME_Dam_Fly","",""
"Scripts/Content/Story/Text.d:407","Rüstschutzbonus Waffen","","","False","NAME_Bonus_Edge","",""
"Scripts/Content/Story/Text.d:408","Rüstschutzbonus Pfeil","","","False","NAME_Bonus_Point","",""
"Scripts/Content/Story/Text.d:409","Rüstschutzbonus Feuer","","","False","NAME_Bonus_Fire","",""
"Scripts/Content/Story/Text.d:411","Rüstschutzbonus Magie","","","False","NAME_Bonus_Magic","",""
"Scripts/Content/Story/Text.d:412","Schaden","Damage","","True","NAME_Damage","",""
"Scripts/Content/Story/Text.d:413"," (pro Mana)"," (per mana)","","True","NAME_PerMana","",""
"Scripts/Content/Story/Text.d:415","Schaden pro Sec.","Damage per sec.","","True","NAME_DamagePerSec","",""
"Scripts/Content/Story/Text.d:416","Schutz vor Waffen:","Weapon Protection:","","True","NAME_Prot_Edge","",""
"Scripts/Content/Story/Text.d:417","Schutz vor Pfeilen:","Arrow Protection:","","True","NAME_Prot_Point","",""
"Scripts/Content/Story/Text.d:418","Schutz vor Feuer:","Fire Protection:","","True","NAME_Prot_Fire","",""
"Scripts/Content/Story/Text.d:420","Schutz vor Magie:","Magic Protection:","","True","NAME_Prot_Magic","",""
"Scripts/Content/Story/Text.d:421","Lebensenergie-Bonus:","Hitpoint bonus:","","True","NAME_Bonus_HP","",""
"Scripts/Content/Story/Text.d:423","Mana-Bonus:","Mana bonus:","","True","NAME_Bonus_Mana","",""
"Scripts/Content/Story/Text.d:424","Bonus für maximale Lebensenergie:","Bonus for maximum Hitpoints:","","True","NAME_Bonus_HpMax","",""
"Scripts/Content/Story/Text.d:426","Bonus für maximales Mana:","Bonus for maximum Mana:","","True","NAME_Bonus_ManaMax","",""
"Scripts/Content/Story/Text.d:427","Geschicklichkeits-Bonus:","Dexterity bonus:","","True","NAME_Bonus_Dex","",""
"Scripts/Content/Story/Text.d:429","Stärke-Bonus:","Strength bonus:","","True","NAME_Bonus_Str","",""
"Scripts/Content/Story/Text.d:430","Waffentyp: Einhänder","","","False","NAME_TypeOneHanded","",""
"Scripts/Content/Story/Text.d:431","Waffentyp: Zweihänder","","","False","NAME_TypeTwoHanded","",""
"Scripts/Content/Story/Text.d:432","Waffentyp: Kampfstab","","","False","NAME_TypeStaff","",""
"Scripts/Content/Story/Text.d:433","Waffentyp: Bogen","","","False","NAME_TypeBow","",""
"Scripts/Content/Story/Text.d:435","Waffentyp: Armbrust","","","False","NAME_TypeCrossbow","",""
"Scripts/Content/Story/Text.d:438","Erfahrung + ","Experience + ","","True","NAME_XPGained","",""
"Scripts/Content/Story/Text.d:440","Stufe gestiegen!","Level Up!","","True","NAME_LevelUp","",""
"Scripts/Content/Story/Text.d:441","Lernpunkte + ","Learning Points + ","","True","NAME_LPGained","",""
"Scripts/Content/Story/Text.d:445","neuer Tagebucheintrag","New Journal Entry","","True","NAME_NewLogEntry","",""
"Scripts/Content/Story/Text.d:446","Lerne: Kampf mit Einhandwaffen","Learn: Fight with one-handed weapons","","True","PRINT_LEARN_Onehanded","",""
