"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/SVM.d:605","Willst du was von mir?","","","False","SVM_4_ISaidWhatDoYouWant","",""
"Scripts/Content/Story/SVM.d:606","Lass mich vorbei.","","","False","SVM_4_MakeWay","",""
"Scripts/Content/Story/SVM.d:606","Mach schon Platz!","","","False","SVM_4_OutOfMyWay","",""
"Scripts/Content/Story/SVM.d:607","Beiseite, sonst bereust du es!","","","False","SVM_4_YouDeafOrWhat","",""
"Scripts/Content/Story/SVM.d:608","Willst du dich noch mal mit mir anlegen?","","","False","SVM_4_LookingForTroubleAgain","",""
"Scripts/Content/Story/SVM.d:609","Was war denn das?","","","False","SVM_4_WhatsThat","",""
"Scripts/Content/Story/SVM.d:610","Rück mal schön meine Waffe wieder raus!","","","False","SVM_4_ThatsMyWeapon","",""
"Scripts/Content/Story/SVM.d:611","Ich will schlafen! Komm später wieder.","","","False","SVM_4_YouDisturbedMySlumber","",""
"Scripts/Content/Story/SVM.d:612","Lass bloß die Finger von meinen Sachen, verstanden?","","","False","SVM_4_YouStoleFromMe","",""
"Scripts/Content/Story/SVM.d:613","Warum hast du mich angegriffen??","","","False","SVM_4_YouAttackedMe","",""
"Scripts/Content/Story/SVM.d:613","Du hast einen von unseren Jungs auf dem Gewissen. Noch ein kleiner Fehler und du bist dran!","","","False","SVM_4_YouKilledMyFriend","",""
"Scripts/Content/Story/SVM.d:615","Du hast mir ganz schön aufs Maul gehauen, Mann. War ein guter Kampf. Aber jetzt ist gut!","","","False","SVM_4_YouDefeatedMeWell","",""
"Scripts/Content/Story/SVM.d:617","...wenn du meinst...","","","False","SVM_4_Smalltalk01","",""
"Scripts/Content/Story/SVM.d:617","...kann schon sein...","","","False","SVM_4_Smalltalk02","",""
"Scripts/Content/Story/SVM.d:618","...war nicht besonders schlau...","","","False","SVM_4_Smalltalk03","",""
"Scripts/Content/Story/SVM.d:619","...ich halt mich da lieber raus...","","","False","SVM_4_Smalltalk04","",""
"Scripts/Content/Story/SVM.d:620","...das ist wirklich nicht mein Problem...","","","False","SVM_4_Smalltalk05","",""
"Scripts/Content/Story/SVM.d:621","...war doch klar, dass das Ärger gibt...","","","False","SVM_4_Smalltalk06","",""
"Scripts/Content/Story/SVM.d:622","...aber behalt's für dich, muss nicht gleich jeder wissen...","","","False","SVM_4_Smalltalk07","",""
"Scripts/Content/Story/SVM.d:623","...das passiert mir nicht noch mal...","","","False","SVM_4_Smalltalk08","",""
"Scripts/Content/Story/SVM.d:624","...an der Geschichte muss wohl doch was dran sein...","","","False","SVM_4_Smalltalk09","",""
"Scripts/Content/Story/SVM.d:625","...man muss eben aufpassen, was man rumerzählt...","","","False","SVM_4_Smalltalk10","",""
"Scripts/Content/Story/SVM.d:626","...solange ich damit nichts zu tun habe...","","","False","SVM_4_Smalltalk11","",""
"Scripts/Content/Story/SVM.d:627","...man darf auch nicht alles glauben, was man hört...","","","False","SVM_4_Smalltalk12","",""
"Scripts/Content/Story/SVM.d:628","...in seiner Haut will ich trotzdem nicht stecken...","","","False","SVM_4_Smalltalk13","",""
"Scripts/Content/Story/SVM.d:629","...immer wieder dieselbe Leier...","","","False","SVM_4_Smalltalk14","",""
"Scripts/Content/Story/SVM.d:630","...manche lernen eben gar nichts dazu...","","","False","SVM_4_Smalltalk15","",""
"Scripts/Content/Story/SVM.d:631","...früher wäre das ganz anders gelaufen...","","","False","SVM_4_Smalltalk16","",""
"Scripts/Content/Story/SVM.d:632","...gequatscht wird viel...","","","False","SVM_4_Smalltalk17","",""
"Scripts/Content/Story/SVM.d:633","...ich hör' nicht mehr auf das Gefasel...","","","False","SVM_4_Smalltalk18","",""
"Scripts/Content/Story/SVM.d:634","...verlass dich auf jemanden und du bist verlassen, das ist eben so...","","","False","SVM_4_Smalltalk19","",""
"Scripts/Content/Story/SVM.d:635","...ich glaube kaum, dass sich daran was ändern wird...","","","False","SVM_4_Smalltalk20","",""
"Scripts/Content/Story/SVM.d:636","...wahrscheinlich hast du Recht...","","","False","SVM_4_Smalltalk21","",""
"Scripts/Content/Story/SVM.d:637","...erst mal abwarten. Es wird nichts so heiß gegessen, wie es gekocht wird...","","","False","SVM_4_Smalltalk22","",""
"Scripts/Content/Story/SVM.d:639","...ich dachte, das wäre schon lange geklärt...","","","False","SVM_4_Smalltalk23","",""
"Scripts/Content/Story/SVM.d:639","...lass uns lieber über was anderes reden...","","","False","SVM_4_Smalltalk24","",""
"Scripts/Content/Story/SVM.d:640","Ommm","","","False","SVM_4_Om","",""
"Scripts/Content/Story/SVM.d:641","Du spinnst wohl. Kannst doch nicht einfach einen Arenakampf unterbrechen.","","","False","SVM_4_YouDisturbedArenaFight","",""
"Scripts/Content/Story/SVM.d:642","Bist du wahnsinnig. In der Arena wird nicht getötet!","","","False","SVM_4_YouMurderedInArena","",""
"Scripts/Content/Story/SVM.d:643","Keine Magie in der Arena. Das ist Gesetz!","","","False","SVM_4_NoMagicInArena","",""
"Scripts/Content/Story/SVM.d:645","Keine Fernkampfwaffen in der Arena! Weg damit!","","","False","SVM_4_NoBowInArena","",""
"Scripts/Content/Story/SVM.d:646","Punkt für dich!","","","False","SVM_4_PointForYou","",""
"Scripts/Content/Story/SVM.d:647","Punkt für mich!","","","False","SVM_4_PointForMe","",""
"Scripts/Content/Story/SVM.d:648","Glaubst wohl ich seh nicht, dass das nicht genug Silber ist, Junge!","","","False","SVM_4_NotEnoughSilver","",""
"Scripts/Content/Story/SVM.d:651","BUUHHH!!!!","","","False","SVM_4_Buh","",""
"Scripts/Content/Story/SVM.d:651","Ich sehe Regen nach oben fliegen","","","False","SVM_4_Possessed1","",""
"Scripts/Content/Story/SVM.d:653","Aaaaarrgh Ha Ha Ha argh","","","False","SVM_4_Possessed2","",""
